Rufous songlark,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'australasia', 'ecoregion': 'Murray-Darling Woodlands And Mallee', 'geographic distribution includes': 'Australia', 'habitat': 'terrestrial', 'hearing range': '5000 Hz', 'hearing threshold': '10 dB', 'locomotion': 'flight', 'mineralized skeleton contains': 'apatite', 'population trend': 'Stable', 'visual system': 'corneal eyes'}"
Rufous spinetail,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'The Neotropics', 'body mass': '26.4 g', 'geographic distribution includes': 'Bolivia', 'habitat': 'subtropical,terrestrial', 'hearing threshold': '10 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'population trend': 'Stable', 'type specimen repository': 'Harvard UNiversity, Museum of Comparative Zoology', 'visual system': 'corneal eyes'}"
Rufous treecreeper,"{'auditory system': 'tympanic middle ear', 'geographic distribution includes': 'Australia', 'habitat': 'temperate,terrestrial', 'hearing range': '5000 Hz', 'hearing threshold': '10 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'population trend': 'Decreasing', 'visual system': 'corneal eyes'}"
Rufous treepie,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'the indo-malayan realm', 'eats': 'Chhota-Nagpur Dry Deciduous Forests', 'ecoregion': 'Vietnam', 'geographic distribution includes': 'desert', 'habitat': 'terrestrial,10 dB', 'hearing threshold': 'flight', 'locomotion': 'apatite', 'mineralized skeleton contains': 'Decreasing', 'population trend': 'corneal eyes'}"
Rufous twistwing,"{'auditory system': 'tympanic middle ear', 'conservation status': 'vulnerable', 'geographic distribution includes': 'Peru', 'habitat': 'terrestrial', 'hearing range': '5000 Hz', 'hearing threshold': '10 dB', 'locomotion': 'flight', 'mineralized skeleton contains': 'apatite', 'population trend': 'Increasing', 'visual system': 'corneal eyes'}"
Rufous vanga,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'Afrotropics', 'body mass': '44 g', 'ecoregion': 'Madagascar Mangroves', 'geographic distribution includes': 'Madagascar', 'habitat': 'tropical,terrestrial', 'hearing threshold': '10 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'population trend': 'Unknown', 'visual system': 'corneal eyes'}"
Rufous whistler,"{'auditory system': 'tympanic middle ear', 'behavioral circadian rhythm': 'diurnal', 'biogeographic realm': 'australasia', 'ecoregion': 'Carnarvon Xeric Shrublands', 'geographic distribution includes': 'Indian Ocean', 'habitat': 'terrestrial', 'hearing range': '5000 Hz', 'hearing threshold': '10 dB', 'locomotion': 'flight', 'mineralized skeleton contains': 'apatite', 'population trend': 'Decreasing', 'visual system': 'corneal eyes'}"
Rufous woodpecker,"{'auditory system': 'tympanic middle ear', 'geographic distribution includes': 'Bangladesh', 'habitat': 'swamp,terrestrial', 'hearing range': '5000 Hz', 'hearing threshold': '20 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'population trend': 'Decreasing', 'visual system': 'corneal eyes'}"
Rufous wren,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'The Neotropics', 'body mass': '36.9 g', 'ecoregion': 'Cauca Valley Montane Forests', 'geographic distribution includes': 'Brazil', 'habitat': 'mountain,terrestrial', 'hearing threshold': '10 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'population trend': 'Decreasing', 'visual system': 'corneal eyes'}"
Rufous-and-white wren,"{'auditory system': 'tympanic middle ear', 'geographic distribution includes': 'Colombia', 'habitat': 'mountain,terrestrial', 'hearing range': '5000 Hz', 'hearing threshold': '10 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'population trend': 'Unknown', 'visual system': 'corneal eyes'}"
Rufous-backed Inca finch,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'The Neotropics', 'body mass': '35 g', 'ecoregion': 'Cordillera Central PáRamo', 'geographic distribution includes': 'Peru', 'habitat': 'subtropical,terrestrial', 'hearing threshold': '10 dB', 'locomotion': 'flight', 'mineralized skeleton contains': 'apatite', 'population trend': 'Stable', 'visual system': 'corneal eyes'}"
Rufous-backed antvireo,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'The Neotropics', 'ecoregion': 'Bahia Interior Forests', 'geographic distribution includes': 'Brazil', 'habitat': 'tropical,terrestrial', 'hearing range': '5000 Hz', 'hearing threshold': '10 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'population trend': 'Decreasing', 'visual system': 'corneal eyes'}"
Rufous-backed fantail,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'australasia', 'body mass': '9.800000000000001 g', 'ecoregion': 'Southern New Guinea Freshwater Swamp Forests', 'geographic distribution includes': 'South Pacific', 'habitat': 'tropical,terrestrial', 'hearing threshold': '10 dB', 'locomotion': 'flight', 'mineralized skeleton contains': 'apatite', 'population trend': 'Decreasing', 'visual system': 'corneal eyes'}"
Rufous-backed honeyeater,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'australasia', 'ecoregion': 'Central Range Montane Rain Forests', 'geographic distribution includes': 'Indonesia', 'habitat': 'tropical,terrestrial', 'hearing range': '5000 Hz', 'hearing threshold': '10 dB', 'locomotion': 'flight', 'mineralized skeleton contains': 'apatite', 'population trend': 'Stable', 'visual system': 'corneal eyes'}"
Rufous-backed sibia,{}
Rufous-backed stipplethroat,"{'parasitized by': 'otoliths', 'auditory system': 'Bolivia', 'geographic distribution includes': 'tropical', 'habitat': '1000 Hz', 'hearing range': '10 dB', 'hearing threshold': 'bipedal movement', 'locomotion': 'apatite', 'mineralized skeleton contains': 'corneal eyes'}"
Rufous-backed thrush,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'The Neotropics', 'body mass': '85 g', 'eats': 'United States', 'geographic distribution includes': 'coastal', 'habitat': 'terrestrial,bipedal movement', 'locomotion': 'Stable', 'population trend': '(MLZ) - MLZ Bird Collection (Arctos) {http://www.oxy.edu/moore-lab-zoology}', 'type specimen repository': 'corneal eyes'}"
Rufous-backed wren,"{'auditory system': 'otoliths', 'geographic distribution includes': 'Costa Rica', 'habitat': 'savanna', 'hearing range': '1000 Hz', 'hearing threshold': '10 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'visual system': 'corneal eyes'}"
Rufous-banded honeyeater,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'australasia', 'body mass': '14 g', 'ecoregion': 'Arnhem Land Tropical Savanna', 'geographic distribution includes': 'Australia', 'habitat': 'subtropical,terrestrial', 'hearing threshold': '10 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'population trend': 'Stable', 'visual system': 'corneal eyes'}"
Rufous-banded miner,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'The Neotropics', 'ecoregion': 'Patagonian Steppe', 'geographic distribution includes': 'Bolivia', 'habitat': 'tropical,terrestrial', 'hearing range': '5000 Hz', 'hearing threshold': '10 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'population trend': 'Decreasing', 'visual system': 'corneal eyes'}"
Rufous-banded owl,"{'auditory system': 'tympanic middle ear', 'conservation status': 'cites appendix ii', 'geographic distribution includes': 'Peru', 'habitat': 'subtropical', 'hearing range': '5000 Hz', 'hearing threshold': '-15 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'type specimen repository': 'NHMUK', 'visual system': 'corneal eyes'}"
Rufous-bellied antwren,"{'parasitized by': 'tympanic middle ear', 'auditory system': 'Brazil', 'geographic distribution includes': 'subtropical', 'habitat': 'terrestrial,5000 Hz', 'hearing range': '10 dB', 'hearing threshold': 'bipedal movement', 'locomotion': 'apatite', 'mineralized skeleton contains': 'Stable', 'population trend': 'corneal eyes'}"
Rufous-bellied bush tyrant,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'The Neotropics', 'body mass': '31.7 g', 'ecoregion': 'Central Andean Dry Puna', 'geographic distribution includes': 'Bolivia', 'habitat': 'subtropical,terrestrial', 'hearing threshold': '10 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'population trend': 'Stable', 'visual system': 'corneal eyes'}"
Rufous-bellied chachalaca,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'The Neotropics', 'body mass': '834 g', 'geographic distribution includes': 'Brazil', 'habitat': 'tropical,terrestrial', 'hearing threshold': '20 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'population trend': 'Decreasing', 'type specimen repository': 'NHMUK', 'visual system': 'corneal eyes'}"
Rufous-bellied eagle,"{'auditory system': 'tympanic middle ear', 'conservation status': 'near threatened', 'geographic distribution includes': 'Bhutan', 'habitat': 'forest,terrestrial', 'hearing range': '5000 Hz', 'hearing threshold': '20 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'population trend': 'Decreasing', 'visual system': 'corneal eyes'}"
Rufous-bellied euphonia,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'The Neotropics', 'body mass': '18 g', 'eats': 'United States', 'geographic distribution includes': 'tropical', 'habitat': 'terrestrial,flight', 'locomotion': 'apatite', 'mineralized skeleton contains': 'Stable', 'population trend': '(CM) - CM Birds Collection {http://www.carnegiemnh.org/birds/index.html}', 'type specimen repository': 'corneal eyes'}"
Rufous-bellied helmetshrike,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'Afrotropics', 'ecoregion': 'Northeastern Congolian Lowland Forests', 'geographic distribution includes': 'Uganda', 'habitat': 'tropical', 'hearing range': '5000 Hz', 'hearing threshold': '10 dB', 'locomotion': 'flight', 'mineralized skeleton contains': 'apatite', 'visual system': 'corneal eyes'}"
Rufous-bellied heron,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'the palearctic', 'ecoregion': 'Central Zambezian Miombo Woodlands', 'geographic distribution includes': 'Mozambique', 'habitat': 'pond,terrestrial', 'hearing range': '5000 Hz', 'hearing threshold': '20 dB', 'locomotion': 'flight', 'mineralized skeleton contains': 'apatite', 'population trend': 'Unknown', 'visual system': 'corneal eyes'}"
Rufous-bellied kookaburra,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'australasia', 'body mass': '143 g', 'ecoregion': 'Yapen Rain Forests', 'geographic distribution includes': 'Indonesia', 'habitat': 'tropical,terrestrial', 'hearing threshold': '20 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'population trend': 'Stable', 'visual system': 'corneal eyes'}"
Rufous-bellied mountain tanager,"{'auditory system': 'tympanic middle ear', 'habitat': 'mountain,terrestrial', 'hearing range': '5000 Hz', 'hearing threshold': '10 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'population trend': 'Decreasing', 'visual system': 'corneal eyes'}"
Rufous-bellied nighthawk,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'The Neotropics', 'ecoregion': 'Central Andean Puna', 'geographic distribution includes': 'Bolivia', 'habitat': 'tropical,terrestrial', 'hearing range': '5000 Hz', 'hearing threshold': '20 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'population trend': 'Decreasing', 'visual system': 'corneal eyes'}"
Rufous-bellied niltava,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'the palearctic', 'body mass': '24 g', 'geographic distribution includes': 'Vietnam', 'habitat': 'subtropical,terrestrial', 'hearing threshold': '10 dB', 'locomotion': 'flight', 'mineralized skeleton contains': 'apatite', 'population trend': 'Stable', 'type specimen repository': 'Harvard UNiversity, Museum of Comparative Zoology', 'visual system': 'corneal eyes'}"
Rufous-bellied seedsnipe,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'The Neotropics', 'body mass': '330 g', 'ecoregion': 'Central Andean Puna', 'geographic distribution includes': 'Bolivia', 'habitat': 'terrestrial', 'hearing threshold': '20 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'population trend': 'Stable', 'type specimen repository': 'NHMUK', 'visual system': 'corneal eyes'}"
Rufous-bellied swallow,"{'auditory system': 'tympanic middle ear', 'geographic distribution includes': 'Thailand', 'hearing range': '5000 Hz', 'hearing threshold': '10 dB', 'locomotion': 'flight', 'mineralized skeleton contains': 'apatite', 'visual system': 'corneal eyes'}"
Rufous-bellied thrush,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'The Neotropics', 'body mass': '66.8 g', 'eats': 'Brazil', 'geographic distribution includes': 'forest', 'habitat': 'terrestrial,flight', 'locomotion': 'apatite', 'mineralized skeleton contains': 'Stable', 'population trend': '(UMMZ) - UMMZ Birds Collection {http://www.lsa.umich.edu/ummz/birds/}', 'type specimen repository': 'corneal eyes'}"
Rufous-bellied tit,"{'auditory system': 'tympanic middle ear', 'body mass': '19.5 g', 'geographic distribution includes': 'Mozambique', 'habitat': 'tropical', 'has endoparasite': '5000 Hz', 'hearing range': '10 dB', 'hearing threshold': 'bipedal movement', 'locomotion': 'apatite', 'mineralized skeleton contains': 'corneal eyes'}"
Rufous-bellied triller,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'australasia', 'body mass': '32 g', 'ecoregion': 'Halmahera Rain Forests', 'geographic distribution includes': 'Indonesia', 'habitat': 'mangrove swamp,terrestrial', 'hearing threshold': '10 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'population trend': 'Decreasing', 'visual system': 'corneal eyes'}"
Rufous-bellied woodpecker,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'the palearctic', 'body mass': '53 g', 'ecoregion': 'Hengduan Mountains Subalpine Conifer Forests', 'geographic distribution includes': 'India', 'habitat': 'subtropical,terrestrial', 'hearing threshold': '20 dB', 'locomotion': 'flight', 'mineralized skeleton contains': 'apatite', 'population trend': 'Decreasing', 'visual system': 'corneal eyes'}"
Rufous-booted racket-tail,"{'auditory system': 'tympanic middle ear', 'hearing range': '5000 Hz', 'hearing threshold': '20 dB', 'locomotion': 'flight', 'mineralized skeleton contains': 'apatite', 'visual system': 'corneal eyes'}"
Rufous-breasted accentor,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'the palearctic', 'body mass': '20.2 g', 'ecoregion': 'Nujiang Langcang Gorge Alpine Conifer And Mixed Forests', 'geographic distribution includes': 'Tibet', 'habitat': 'temperate,terrestrial', 'hearing threshold': '10 dB', 'locomotion': 'flight', 'mineralized skeleton contains': 'apatite', 'population trend': 'Stable', 'visual system': 'corneal eyes'}"
