Great crested grebe,"{'biogeographic realm': 'the indo-malayan realm', 'body length': '90 cm', 'body shape': 'bilaterally symmetric', 'diet includes': 'marine invertebrates', 'ecomorphological guild': 'nectonic', 'foraging habitat': 'freshwater', 'geographic distribution includes': 'Africa', 'mating system': 'monogamous', 'native range includes': 'Ethiopia', 'population trend': 'Unknown', 'social system': 'solitary', 'trophic guild': 'vertivore'}"
Great cuckoo-dove,"{'auditory system': 'tympanic middle ear', 'geographic distribution includes': 'Indonesia', 'habitat': 'terrestrial', 'hearing range': '5000 Hz', 'hearing threshold': '20 dB', 'locomotion': 'flight', 'mineralized skeleton contains': 'apatite', 'population trend': 'Stable', 'visual system': 'corneal eyes'}"
Great curassow,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'The Neotropics', 'body mass': '4225 g', 'eats': 'United States', 'geographic distribution includes': 'terrestrial', 'habitat': '24 years', 'life span': 'flight', 'locomotion': 'Decreasing', 'population trend': 'meat', 'used for': 'corneal eyes', 'visual system': '4133 g'}"
Great dusky swift,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'The Neotropics', 'body mass': '110 g', 'ecoregion': 'Araucaria Moist Forests', 'geographic distribution includes': 'Bolivia', 'habitat': 'temperate,terrestrial', 'hearing threshold': '20 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'population trend': 'Stable', 'visual system': 'corneal eyes'}"
Great eared nightjar,"{'auditory system': 'tympanic middle ear', 'geographic distribution includes': 'Cambodia', 'habitat': 'tropical,terrestrial', 'hearing range': '5000 Hz', 'hearing threshold': '20 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'population trend': 'Stable', 'visual system': 'corneal eyes'}"
Great egret,"{'biogeographic realm': 'the indo-malayan realm', 'body shape': 'bilaterally symmetric', 'diet includes': 'crustaceans', 'geographic distribution includes': 'United States', 'litters per year': '2 /year', 'locomotion': 'flight', 'mating system': 'monogamous', 'native range includes': 'The Nearctic', 'population trend': 'Unknown', 'prenatal development duration': '23 days', 'social system': 'group living', 'trophic guild': 'piscivore'}"
Great elaenia,"{'auditory system': 'otoliths', 'biogeographic realm': 'The Neotropics', 'ecoregion': 'Tepuis', 'geographic distribution includes': 'Venezuela', 'habitat': 'subtropical,terrestrial', 'hearing range': '1000 Hz', 'hearing threshold': '10 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'population trend': 'Decreasing', 'visual system': 'corneal eyes'}"
Great frigatebird,"{'body shape': 'bilaterally symmetric', 'diet includes': 'reptiles', 'ecomorphological guild': 'nectonic', 'foraging habitat': 'marine pelagic', 'geographic distribution includes': 'Indian Ocean', 'litters per year': '1 /year', 'mating system': 'monogamous', 'native range includes': 'Indian Ocean', 'prenatal development duration': '56 days', 'social system': 'group living', 'trophic guild': 'vertivore', 'type specimen repository': 'NHMUK'}"
Great grebe,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'The Neotropics', 'body mass': '1646 g', 'ecomorphological guild': 'nectonic', 'ecoregion': 'Chilean Matorral', 'geographic distribution includes': 'South Pacific', 'habitat': 'freshwater habitat', 'hearing threshold': '20 dB', 'locomotion': 'flight', 'mineralized skeleton contains': 'apatite', 'population trend': 'Stable', 'visual system': 'corneal eyes'}"
Great green macaw,{}
Great grey owl,"{'biogeographic realm': 'the palearctic', 'body shape': 'bilaterally symmetric', 'foraging habitat': 'terrestrial', 'geographic distribution includes': 'United States', 'life span': '15.9 years', 'litters per year': '1 /year', 'locomotion': 'flight', 'native range includes': 'United States', 'population trend': 'Increasing', 'prenatal development duration': '30 days', 'trophic guild': 'vertivore', 'weight': '1120 g'}"
Great grey shrike,"{'basal metabolic rate': '0.8161 watts', 'biogeographic realm': 'The Neotropics', 'body shape': 'bilaterally symmetric', 'diet includes': 'amphibians', 'foraging habitat': 'terrestrial', 'geographic distribution includes': 'United States', 'litters per year': '1 /year', 'mating system': 'monogamous', 'native range includes': 'Ethiopia', 'prenatal development duration': '16 days', 'trophic guild': 'vertivore', 'type specimen repository': 'NHMUK'}"
Great hanging parrot,"{'auditory system': 'tympanic middle ear', 'behavioral circadian rhythm': 'diurnal', 'biogeographic realm': 'australasia', 'conservation status': 'cites appendix ii', 'ecoregion': 'Sulawesi Montane Rain Forests', 'geographic distribution includes': 'Indonesia', 'habitat': 'terrestrial', 'hearing threshold': '20 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'population trend': 'Stable', 'visual system': 'corneal eyes'}"
Great hornbill,"{'biogeographic realm': 'the indo-malayan realm', 'body shape': 'bilaterally symmetric', 'diet includes': 'mammals', 'geographic distribution includes': 'United States', 'life span': '33.4 years', 'locomotion': 'flight', 'mating system': 'monogamous', 'native range includes': 'Asia', 'parental care': 'parental care', 'population trend': 'Decreasing', 'social system': 'group living', 'trophic guild': 'frugivore'}"
Great horned owl,"{'basal metabolic rate': '5.2442 watts', 'biogeographic realm': 'The Nearctic', 'body shape': 'bilaterally symmetric', 'diet includes': 'reptiles', 'geographic distribution includes': 'United States', 'growth rate': '0.138 /day', 'litters per year': '1 /year', 'mating system': 'monogamous', 'native range includes': 'United States', 'population trend': 'Stable', 'prenatal development duration': '28 days', 'trophic guild': 'vertivore'}"
Great iora,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'the palearctic', 'eats': 'Irrawaddy Dry Forests', 'ecoregion': 'Vietnam', 'geographic distribution includes': 'tropical', 'habitat': 'terrestrial,10 dB', 'hearing threshold': 'flight', 'locomotion': 'apatite', 'mineralized skeleton contains': 'Unknown', 'population trend': 'corneal eyes'}"
Great jacamar,"{'auditory system': 'tympanic middle ear', 'body mass': '66 g', 'geographic distribution includes': 'Bolivia', 'habitat': 'subtropical,freshwater habitat', 'hearing range': '5000 Hz', 'hearing threshold': '20 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'population trend': 'Decreasing', 'visual system': 'corneal eyes'}"
Great kiskadee,"{'biogeographic realm': 'The Neotropics', 'body shape': 'bilaterally symmetric', 'eats': 'terrestrial', 'foraging habitat': 'United States', 'geographic distribution includes': 'valley', 'habitat': 'flight', 'locomotion': 'The Nearctic', 'native range includes': 'Increasing', 'population trend': 'invertivore', 'preys on': 'corneal eyes'}"
Great knot,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'australasia', 'body mass': '261 g', 'conservation status': 'endangered', 'ecomorphological guild': 'nectonic', 'geographic distribution includes': 'New Zealand', 'habitat': 'tundra,marine', 'locomotion': 'flight', 'mineralized skeleton contains': 'apatite', 'population trend': 'Decreasing', 'visual system': 'corneal eyes'}"
Great lizard cuckoo,"{'auditory system': 'tympanic middle ear', 'body mass': '255 g', 'geographic distribution includes': 'The Bahamas', 'habitat': 'subtropical,terrestrial', 'hearing range': '5000 Hz', 'hearing threshold': '20 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'population trend': 'Stable', 'visual system': 'corneal eyes'}"
Great myna,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'the indo-malayan realm', 'body mass': '103 g', 'ecoregion': 'Indochina Mangroves', 'geographic distribution includes': 'North Atlantic', 'hearing range': '5000 Hz', 'hearing threshold': '10 dB', 'locomotion': 'flight', 'mineralized skeleton contains': 'apatite', 'type specimen repository': 'NHMUK', 'visual system': 'corneal eyes'}"
Great parrotbill,"{'auditory system': 'otoliths', 'geographic distribution includes': 'Nepal', 'habitat': 'terrestrial', 'hearing range': '1000 Hz', 'hearing threshold': '10 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'population trend': 'Decreasing', 'type specimen repository': 'Museum of Zoology Senckenberg Dresden', 'visual system': 'corneal eyes'}"
Great potoo,"{'biogeographic realm': 'The Neotropics', 'body shape': 'bilaterally symmetric', 'diet includes': 'insects', 'geographic distribution includes': 'South Pacific', 'habitat': 'tropical', 'locomotion': 'flight', 'mating system': 'monogamous', 'native range includes': 'The Neotropics', 'parental care': 'protection', 'population trend': 'Decreasing', 'social system': 'solitary', 'trophic guild': 'vertivore'}"
Great reed warbler,"{'basal metabolic rate': '0.257 watts', 'biogeographic realm': 'the palearctic', 'body shape': 'bilaterally symmetric', 'diet includes': 'fruit', 'foraging habitat': 'terrestrial', 'geographic distribution includes': 'Mozambique', 'life span': '10.1 years', 'locomotion': 'flight', 'mating system': 'monogamous', 'native range includes': 'the Palearctic', 'parental care': 'provisioning', 'trophic guild': 'invertivore'}"
Great rosefinch,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'the palearctic', 'body mass': '43.2 g', 'ecoregion': 'Nujiang Langcang Gorge Alpine Conifer And Mixed Forests', 'geographic distribution includes': 'Tibet', 'habitat': 'grassland,terrestrial', 'hearing threshold': '10 dB', 'locomotion': 'flight', 'mineralized skeleton contains': 'apatite', 'population trend': 'Stable', 'visual system': 'corneal eyes'}"
Great rufous woodcreeper,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'The Neotropics', 'body mass': '163 g', 'ecoregion': 'Pantanal', 'geographic distribution includes': 'Bolivia', 'habitat': 'tropical,terrestrial', 'hearing threshold': '10 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'population trend': 'Decreasing', 'visual system': 'corneal eyes'}"
Great sapphirewing,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'The Neotropics', 'body mass': '8.4 g', 'conservation status': 'cites appendix ii', 'eats': 'Bolivia', 'geographic distribution includes': 'montane forest', 'habitat': 'terrestrial,flight', 'locomotion': 'Stable', 'population trend': 'corneal eyes'}"
Great shearwater,"{'biogeographic realm': 'the palearctic', 'body mass': '849 g', 'body shape': 'bilaterally symmetric', 'eats': 'nectonic', 'ecomorphological guild': 'marine pelagic', 'foraging habitat': 'North America', 'geographic distribution includes': 'oceanic island', 'habitat': 'flight', 'locomotion': 'actively mobile', 'motility': 'Atlantic Ocean', 'native range includes': 'vertivore'}"
Great shortwing,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'australasia', 'ecoregion': 'Sulawesi Montane Rain Forests', 'geographic distribution includes': 'Indonesia', 'habitat': 'tropical', 'hearing range': '5000 Hz', 'hearing threshold': '10 dB', 'locomotion': 'flight', 'mineralized skeleton contains': 'apatite', 'visual system': 'corneal eyes'}"
Great shrike-tyrant,"{'auditory system': 'tympanic middle ear', 'body mass': '97.7 g', 'geographic distribution includes': 'Chile', 'habitat': 'subtropical,terrestrial', 'hearing range': '5000 Hz', 'hearing threshold': '10 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'population trend': 'Stable', 'visual system': 'corneal eyes'}"
Great skua,"{'auditory system': 'tympanic middle ear', 'body length': '140 cm', 'body mass': '1409 g', 'eats': 'nectonic', 'ecomorphological guild': 'Iceland', 'geographic distribution includes': '0.156 /day', 'growth rate': 'marine', 'habitat': '34.5 years', 'life span': 'flight', 'locomotion': 'corneal eyes', 'visual system': '1340 g'}"
Great slaty woodpecker,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'the indo-malayan realm', 'body mass': '563 g', 'conservation status': 'vulnerable', 'eats': 'Indonesia', 'geographic distribution includes': 'swamp', 'habitat': 'terrestrial,flight', 'locomotion': 'apatite', 'mineralized skeleton contains': 'Decreasing', 'population trend': 'corneal eyes'}"
Great snipe,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'Afrotropics', 'body mass': '184 g', 'conservation status': 'near threatened', 'ecomorphological guild': 'nectonic', 'geographic distribution includes': 'Aegean Sea', 'habitat': 'marine,terrestrial', 'locomotion': 'flight', 'mineralized skeleton contains': 'apatite', 'population trend': 'Decreasing', 'visual system': 'corneal eyes'}"
Great sparrow,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'Afrotropics', 'body mass': '35 g', 'ecoregion': 'Namib Desert', 'geographic distribution includes': 'Angola', 'habitat': 'terrestrial', 'hearing range': '5000 Hz', 'hearing threshold': '10 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'population trend': 'Stable', 'visual system': 'corneal eyes'}"
Great spinetail,"{'auditory system': 'otoliths', 'body mass': '26 g', 'conservation status': 'vulnerable', 'geographic distribution includes': 'Peru', 'habitat': 'terrestrial', 'hearing range': '1000 Hz', 'hearing threshold': '10 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'population trend': 'Decreasing', 'visual system': 'corneal eyes'}"
Great spotted cuckoo,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'the palearctic', 'body shape': 'bilaterally symmetric', 'eats': 'Mozambique', 'geographic distribution includes': 'forest', 'habitat': 'flight', 'has host': 'the Palearctic', 'locomotion': 'Stable', 'native range includes': 'corneal eyes'}"
Great spotted kiwi,"{'biogeographic realm': 'australasia', 'body shape': 'bilaterally symmetric', 'diet includes': 'leaves', 'geographic distribution includes': 'New Zealand', 'habitat': 'grassland', 'locomotion': 'running', 'mating system': 'monogamous', 'native range includes': 'Australia', 'parental care': 'protection', 'population trend': 'Decreasing', 'trophic guild': 'insectivore', 'visual system': 'corneal eyes'}"
Great spotted woodpecker,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'the indo-malayan realm', 'eats': 'United States', 'geographic distribution includes': '0.402 /day', 'growth rate': '12.7 years', 'habitat': 'flight', 'life span': 'Increasing', 'locomotion': 'corneal eyes', 'population trend': '75.1 g'}"
Great stone-curlew,"{'auditory system': 'tympanic middle ear', 'body mass': '790 g', 'conservation status': 'near threatened', 'geographic distribution includes': 'Indian Ocean', 'habitat': 'tropical,terrestrial', 'hearing range': '5000 Hz', 'hearing threshold': '20 dB', 'locomotion': 'flight', 'mineralized skeleton contains': 'apatite', 'population trend': 'Decreasing', 'visual system': 'corneal eyes'}"
Great swallow-tailed swift,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'The Neotropics', 'body mass': '50.3 g', 'geographic distribution includes': 'El Salvador', 'habitat': 'tropical,terrestrial', 'hearing threshold': '20 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'population trend': 'Decreasing', 'type specimen repository': 'NHMUK', 'visual system': 'corneal eyes'}"
Great thrush,"{'is vector for': 'tympanic middle ear', 'auditory system': 'The Neotropics', 'biogeographic realm': '162 g', 'body mass': 'United States', 'eats': 'mountain range', 'geographic distribution includes': 'flight', 'habitat': 'Stable', 'locomotion': 'corneal eyes'}"
Great tinamou,"{'auditory system': 'tympanic middle ear', 'behavioral circadian rhythm': 'diurnal', 'biogeographic realm': 'The Neotropics', 'body mass': '1142 g', 'conservation status': 'near threatened', 'eats': 'South Pacific', 'geographic distribution includes': 'cloud forest', 'habitat': 'terrestrial,bipedal movement', 'locomotion': 'Decreasing', 'population trend': 'corneal eyes'}"
Great tit,{}
Great white pelican,"{'biogeographic realm': 'Afrotropics', 'body shape': 'bilaterally symmetric', 'ecomorphological guild': 'nectonic', 'foraging habitat': 'freshwater', 'geographic distribution includes': 'Africa', 'life span': '51 years', 'locomotion': 'flight', 'native range includes': 'Ethiopia', 'population trend': 'Unknown', 'prenatal development duration': '38 days', 'trophic guild': 'vertivore', 'type specimen repository': 'Staatliches Museum fuer Naturkund Stuttgart'}"
Great woodswallow,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'australasia', 'body mass': '64 g', 'ecoregion': 'Vogelkop Montane Rain Forests', 'geographic distribution includes': 'Indonesia', 'habitat': 'tropical,terrestrial', 'hearing threshold': '10 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'population trend': 'Stable', 'visual system': 'corneal eyes'}"
Great xenops,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'The Neotropics', 'body mass': '25 g', 'ecoregion': 'Atlantic Dry Forests', 'geographic distribution includes': 'Brazil', 'habitat': 'terrestrial', 'hearing range': '5000 Hz', 'hearing threshold': '10 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'population trend': 'Stable', 'visual system': 'corneal eyes'}"
Great-billed hermit,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'The Neotropics', 'body mass': '5.9 g', 'conservation status': 'cites appendix ii', 'geographic distribution includes': 'Suriname', 'habitat': 'subtropical,terrestrial', 'locomotion': 'flight', 'mineralized skeleton contains': 'apatite', 'population trend': 'Decreasing', 'visits flowers of': 'corneal eyes'}"
Great-billed heron,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'the indo-malayan realm', 'body mass': '2600 g', 'ecoregion': 'Southern New Guinea Freshwater Swamp Forests', 'geographic distribution includes': 'South Pacific', 'habitat': 'marine', 'hearing range': '5000 Hz', 'hearing threshold': '20 dB', 'locomotion': 'flight', 'mineralized skeleton contains': 'apatite', 'population trend': 'Decreasing', 'visual system': 'corneal eyes'}"
Great-billed kingfisher,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'australasia', 'body mass': '203 g', 'ecoregion': 'Sulawesi Lowland Rain Forests', 'geographic distribution includes': 'Indonesia', 'habitat': 'mangrove swamp,terrestrial', 'hearing threshold': '20 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'population trend': 'Decreasing', 'visual system': 'corneal eyes'}"
Great-billed mannikin,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'australasia', 'body mass': '14 g', 'ecoregion': 'Central Range Montane Rain Forests', 'geographic distribution includes': 'United States', 'habitat': 'terrestrial', 'hearing range': '5000 Hz', 'hearing threshold': '10 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'population trend': 'Stable', 'visual system': 'corneal eyes'}"
Great-billed parrot,"{'auditory system': 'tympanic middle ear', 'body mass': '325 g', 'conservation status': 'cites appendix ii', 'geographic distribution includes': 'The Philippines', 'habitat': 'terrestrial', 'life span': '23 years', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'population trend': 'Decreasing', 'type specimen repository': 'NHMUK', 'visual system': 'corneal eyes', 'weight': '325 g'}"
Great-billed seed finch,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'The Neotropics', 'body mass': '28.4 g', 'ecoregion': 'Xingu-Tocantins-Araguaia Moist Forests', 'geographic distribution includes': 'North Pacific', 'habitat': 'coastal', 'hearing range': '5000 Hz', 'hearing threshold': '10 dB', 'locomotion': 'flight', 'mineralized skeleton contains': 'apatite', 'visual system': 'corneal eyes'}"
Great-tailed grackle,"{'biogeographic realm': 'The Neotropics', 'body shape': 'bilaterally symmetric', 'diet includes': 'eggs', 'foraging habitat': 'terrestrial', 'geographic distribution includes': 'Niger', 'growth rate': '0.39 /day', 'litters per year': '1.5 /year', 'mating system': 'polygynous', 'native range includes': 'The Nearctic', 'population trend': 'Stable', 'prenatal development duration': '13 days', 'social system': 'group living'}"
Great-winged petrel,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'Afrotropics', 'body mass': '532 g', 'eats': 'CORRUPTED VALUE for trait R20-PK38326121', 'ecomorphological guild': 'nectonic', 'foraging habitat': 'marine pelagic', 'geographic distribution includes': 'Mozambique', 'habitat': 'coastal', 'locomotion': 'flight', 'population trend': 'Decreasing', 'trophic guild': 'invertivore', 'visual system': 'corneal eyes'}"
Greater Antillean bullfinch,"{'parasitized by': 'tympanic middle ear', 'auditory system': 'The Neotropics', 'biogeographic realm': '32.4 g', 'body mass': 'Jamaican Moist Forests', 'ecoregion': 'United States', 'geographic distribution includes': 'subtropical', 'habitat': '5000 Hz', 'hearing range': '10 dB', 'hearing threshold': 'bipedal movement', 'locomotion': 'apatite', 'mineralized skeleton contains': 'corneal eyes'}"
Greater Antillean elaenia,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'The Neotropics', 'body mass': '15.2 g', 'ecoregion': 'Enriquillo Wetlands', 'geographic distribution includes': 'The Dominican Republic', 'habitat': 'tropical', 'hearing range': '5000 Hz', 'hearing threshold': '10 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'visual system': 'corneal eyes'}"
Greater Antillean grackle,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'The Neotropics', 'body mass': '72.5 g', 'eats': 'United States', 'geographic distribution includes': 'freshwater habitat', 'habitat': '10 dB', 'hearing threshold': 'flight', 'locomotion': 'apatite', 'mineralized skeleton contains': 'Stable', 'population trend': 'corneal eyes'}"
Greater adjutant,"{'biogeographic realm': 'the indo-malayan realm', 'body shape': 'bilaterally symmetric', 'diet includes': 'birds', 'geographic distribution includes': 'Pakistan', 'habitat': 'valley', 'life span': '43 years', 'locomotion': 'flight', 'native range includes': 'Asia', 'parental care': 'provisioning', 'population trend': 'Decreasing', 'social system': 'solitary', 'trophic guild': 'carnivorous scavenger'}"
Greater ani,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'The Neotropics', 'body mass': '157 g', 'eats': 'Aruba', 'geographic distribution includes': 'tropical', 'habitat': 'freshwater habitat,20 dB', 'hearing threshold': 'flight', 'locomotion': 'apatite', 'mineralized skeleton contains': 'Stable', 'population trend': 'corneal eyes'}"
Greater bird-of-paradise,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'australasia', 'body mass': '173 g', 'body temperature': '106.7 degrees fahrenheit', 'geographic distribution includes': 'Indonesia', 'habitat': 'terrestrial', 'life span': '12.1 years', 'locomotion': 'bipedal movement', 'population trend': 'Decreasing', 'type specimen repository': 'NHMUK', 'visual system': 'corneal eyes', 'weight': '172 g'}"
Greater blue-eared starling,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'Afrotropics', 'body mass': '106 g', 'eats': 'Ethiopian Xeric Grasslands And Shrublands', 'ecoregion': 'Mozambique', 'geographic distribution includes': 'terrestrial', 'habitat': '10 dB', 'hearing threshold': 'flight', 'locomotion': 'apatite', 'mineralized skeleton contains': 'Stable', 'population trend': 'corneal eyes'}"
Greater coucal,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'the palearctic', 'body mass': '380 g', 'geographic distribution includes': 'Indian Ocean', 'habitat': 'valley,freshwater habitat', 'hearing threshold': '20 dB', 'locomotion': 'flight', 'mineralized skeleton contains': 'apatite', 'population trend': 'Stable', 'preys on': 'corneal eyes'}"
Greater crested tern,{}
Greater double-collared sunbird,"{'auditory system': 'tympanic middle ear', 'body mass': '16 g', 'eats': 'Swaziland', 'geographic distribution includes': '5000 Hz', 'hearing range': '10 dB', 'hearing threshold': 'flight', 'locomotion': 'apatite', 'mineralized skeleton contains': 'NHMUK', 'type specimen repository': 'corneal eyes'}"
Greater flameback,"{'auditory system': 'tympanic middle ear', 'eats': 'Bangladesh', 'geographic distribution includes': 'tropical', 'habitat': 'terrestrial,5000 Hz', 'hearing range': '20 dB', 'hearing threshold': 'flight', 'locomotion': 'apatite', 'mineralized skeleton contains': 'Decreasing', 'population trend': 'corneal eyes'}"
Greater flamingo,"{'body shape': 'bilaterally symmetric', 'diet includes': 'mollusks', 'geographic distribution includes': 'United States', 'life span': '44 years', 'locomotion': 'flight', 'mating system': 'promiscuous', 'native range includes': 'the Palearctic', 'parental care': 'protection', 'population trend': 'Increasing', 'prenatal development duration': '30 days', 'social system': 'group living', 'trophic guild': 'filter feeder'}"
Greater flowerpiercer,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'The Neotropics', 'ecoregion': 'Tepuis', 'geographic distribution includes': 'Guyana', 'habitat': 'subtropical,terrestrial', 'hearing threshold': '10 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'population trend': 'Decreasing', 'type specimen repository': 'Institute of Virology', 'visual system': 'corneal eyes'}"
Greater green leafbird,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'the indo-malayan realm', 'body mass': '45.8 g', 'conservation status': 'endangered', 'geographic distribution includes': 'Brunei', 'habitat': 'subtropical,terrestrial', 'hearing threshold': '10 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'population trend': 'Decreasing', 'visual system': 'corneal eyes'}"
Greater ground robin,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'australasia', 'ecoregion': 'Central Range Sub-Alpine Grasslands', 'habitat': 'mountain,terrestrial', 'hearing range': '5000 Hz', 'hearing threshold': '10 dB', 'locomotion': 'flight', 'mineralized skeleton contains': 'apatite', 'number of public records in bold': '1', 'population trend': 'Stable', 'visual system': 'corneal eyes'}"
Greater honeyguide,"{'biogeographic realm': 'Afrotropics', 'body shape': 'bilaterally symmetric', 'diet includes': 'eggs', 'geographic distribution includes': 'Mozambique', 'habitat': 'temperate', 'locomotion': 'flight', 'native range includes': 'Ethiopia', 'parental care': 'no parental care', 'population trend': 'Increasing', 'social system': 'solitary', 'trophic guild': 'parasite', 'type specimen repository': 'University Museum of Zoology, Cambridge'}"
Greater hoopoe-lark,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'the indo-malayan realm', 'body mass': '47 g', 'geographic distribution includes': 'Bahrain', 'habitat': 'desert sand,terrestrial', 'hearing threshold': '10 dB', 'locomotion': 'flight', 'mineralized skeleton contains': 'apatite', 'population trend': 'Decreasing', 'type specimen repository': 'NHMUK', 'visual system': 'corneal eyes'}"
Greater kestrel,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'Afrotropics', 'body mass': '261 g', 'foraging habitat': 'terrestrial', 'geographic distribution includes': 'Botswana', 'habitat': 'desert,terrestrial', 'locomotion': 'flight', 'population trend': 'Stable', 'trophic guild': 'invertivore', 'visual system': 'corneal eyes', 'weight': '261 g'}"
Greater koa finch,"{'auditory system': 'tympanic middle ear', 'conservation status': 'extinct', 'habitat': 'terrestrial', 'hearing range': '5000 Hz', 'hearing threshold': '10 dB', 'locomotion': 'flight', 'mineralized skeleton contains': 'apatite', 'visual system': 'corneal eyes'}"
Greater lophorina,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'australasia', 'conservation status': 'cites appendix ii', 'eats': 'Southeastern Papuan Rain Forests', 'ecoregion': 'United States', 'geographic distribution includes': 'terrestrial', 'habitat': '10 dB', 'hearing threshold': 'flight', 'locomotion': 'apatite', 'mineralized skeleton contains': 'Decreasing', 'population trend': 'corneal eyes'}"
Greater melampitta,"{'auditory system': 'tympanic middle ear', 'habitat': 'subtropical,terrestrial', 'hearing range': '5000 Hz', 'hearing threshold': '10 dB', 'locomotion': 'flight', 'mineralized skeleton contains': 'apatite', 'population trend': 'Stable', 'visual system': 'corneal eyes'}"
Greater necklaced laughingthrush,"{'auditory system': 'tympanic middle ear', 'body mass': '135 g', 'geographic distribution includes': 'North Pacific', 'hearing range': '5000 Hz', 'hearing threshold': '10 dB', 'locomotion': 'flight', 'mineralized skeleton contains': 'apatite', 'visual system': 'corneal eyes'}"
Greater painted-snipe,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'Afrotropics', 'body mass': '121 g', 'foraging habitat': 'freshwater', 'geographic distribution includes': 'Mozambique', 'habitat': 'river,marine', 'locomotion': 'flight', 'mineralized skeleton contains': 'apatite', 'population trend': 'Decreasing', 'trophic level': 'omnivore', 'visual system': 'corneal eyes'}"
Greater pewee,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'The Neotropics', 'body mass': '35.8 g', 'eats': 'United States', 'geographic distribution includes': 'terrestrial', 'habitat': '10 dB', 'hearing threshold': 'bipedal movement', 'locomotion': 'apatite', 'mineralized skeleton contains': 'Decreasing', 'population trend': 'Institute of Virology', 'type specimen repository': 'corneal eyes'}"
