Scallop-breasted antpitta,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'The Neotropics', 'body mass': '24.5 g', 'conservation status': 'near threatened', 'geographic distribution includes': 'Venezuela', 'habitat': 'subtropical,terrestrial', 'hearing threshold': '10 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'population trend': 'Decreasing', 'visual system': 'corneal eyes'}"
Scalloped antbird,"{'auditory system': 'tympanic middle ear', 'conservation status': 'endangered', 'habitat': 'terrestrial', 'hearing range': '5000 Hz', 'hearing threshold': '10 dB', 'locomotion': 'flight', 'mineralized skeleton contains': 'apatite', 'population trend': 'Decreasing', 'visual system': 'corneal eyes'}"
Scalloped woodcreeper,"{'auditory system': 'tympanic middle ear', 'body mass': '30 g', 'geographic distribution includes': 'Brazil', 'habitat': 'tropical,terrestrial', 'hearing range': '5000 Hz', 'hearing threshold': '10 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'population trend': 'Stable', 'visual system': 'corneal eyes'}"
Scaly babbler,"{'auditory system': 'tympanic middle ear', 'geographic distribution includes': 'Kenya', 'habitat': 'subtropical,freshwater habitat', 'hearing range': '5000 Hz', 'hearing threshold': '10 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'population trend': 'Decreasing', 'visual system': 'corneal eyes'}"
Scaly chatterer,"{'auditory system': 'tympanic middle ear', 'habitat': 'terrestrial', 'hearing range': '5000 Hz', 'hearing threshold': '10 dB', 'locomotion': 'flight', 'mineralized skeleton contains': 'apatite', 'population trend': 'Stable', 'type specimen repository': 'NHMUK', 'visual system': 'corneal eyes'}"
Scaly ground roller,{}
Scaly laughingthrush,"{'auditory system': 'tympanic middle ear', 'geographic distribution includes': 'Bhutan', 'habitat': 'subtropical,terrestrial', 'hearing range': '5000 Hz', 'hearing threshold': '10 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'population trend': 'Decreasing', 'type specimen repository': 'NHMUK', 'visual system': 'corneal eyes'}"
Scaly spurfowl,"{'auditory system': 'otoliths', 'geographic distribution includes': 'Tanzania', 'habitat': 'terrestrial', 'hearing range': '1000 Hz', 'hearing threshold': '20 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'population trend': 'Decreasing', 'visual system': 'corneal eyes'}"
Scaly thrush,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'australasia', 'body mass': '130 g', 'ecoregion': 'Irrawaddy Dry Forests', 'geographic distribution includes': 'South Pacific', 'habitat': 'terrestrial', 'hearing range': '5000 Hz', 'hearing threshold': '10 dB', 'locomotion': 'flight', 'mineralized skeleton contains': 'apatite', 'population trend': 'Decreasing', 'visual system': 'corneal eyes'}"
Scaly-bellied woodpecker,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'the indo-malayan realm', 'body mass': '185 g', 'ecoregion': 'Western Himalayan Subalpine Conifer Forests', 'geographic distribution includes': 'Afghanistan', 'habitat': 'subtropical,terrestrial', 'hearing threshold': '20 dB', 'locomotion': 'flight', 'mineralized skeleton contains': 'apatite', 'population trend': 'Stable', 'visual system': 'corneal eyes'}"
Scaly-breasted bulbul,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'the indo-malayan realm', 'body mass': '24 g', 'eats': 'Western Java Rain Forests', 'ecoregion': 'Malaysia', 'geographic distribution includes': 'tropical', 'habitat': '5000 Hz', 'hearing range': '10 dB', 'hearing threshold': 'flight', 'locomotion': 'apatite', 'mineralized skeleton contains': 'corneal eyes'}"
Scaly-breasted cupwing,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'the palearctic', 'body mass': '24 g', 'ecoregion': 'Meghalaya Subtropical Forests', 'geographic distribution includes': 'Bhutan', 'habitat': 'montane forest,terrestrial', 'hearing threshold': '10 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'population trend': 'Unknown', 'visual system': 'corneal eyes'}"
Scaly-breasted honeyeater,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'australasia', 'ecoregion': 'Timor And Wetar Deciduous Forests', 'geographic distribution includes': 'Indonesia', 'habitat': 'subtropical,terrestrial', 'hearing range': '5000 Hz', 'hearing threshold': '10 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'population trend': 'Stable', 'visual system': 'corneal eyes'}"
Scaly-breasted hummingbird,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'The Neotropics', 'body mass': '8.9 g', 'ecoregion': 'PetéN-Veracruz Moist Forests', 'geographic distribution includes': 'Belize', 'habitat': 'tropical', 'hearing threshold': '20 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'type specimen repository': 'SNSB-Zoologische Staatssammlung Muenchen', 'visits flowers of': 'corneal eyes'}"
Scaly-breasted illadopsis,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'Afrotropics', 'body mass': '36 g', 'ecoregion': 'Western Congolian Swamp Forests', 'geographic distribution includes': 'Angola', 'habitat': 'subtropical,terrestrial', 'hearing threshold': '10 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'population trend': 'Stable', 'visual system': 'corneal eyes'}"
Scaly-breasted kingfisher,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'australasia', 'conservation status': 'near threatened', 'ecoregion': 'Sulawesi Montane Rain Forests', 'geographic distribution includes': 'Indonesia', 'habitat': 'forest,terrestrial', 'hearing threshold': '20 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'population trend': 'Decreasing', 'visual system': 'corneal eyes'}"
Scaly-breasted lorikeet,"{'auditory system': 'tympanic middle ear', 'bill length': '16 mm', 'biogeographic realm': 'australasia', 'body mass': '97 g', 'eats': 'United States', 'geographic distribution includes': 'coastal', 'habitat': 'flight', 'locomotion': 'Stable', 'population trend': '15.3 mm', 'tarsus length': '11.98 degrees celsius', 'temperature at range midpoint latitude': 'corneal eyes'}"
Scaly-breasted munia,"{'bill length': '12.3 mm', 'biogeographic realm': 'the indo-malayan realm', 'eats': 'terrestrial', 'foraging habitat': 'United States', 'geographic distribution includes': 'grassland', 'habitat': 'flight', 'locomotion': 'Stable', 'population trend': '15.8 mm', 'tarsus length': '15.8 degrees celsius', 'temperature at range midpoint latitude': 'granivore', 'trophic guild': 'corneal eyes'}"
Scaly-breasted thrasher,"{'parasitized by': 'tympanic middle ear', 'auditory system': '120 g', 'body mass': 'North Atlantic', 'geographic distribution includes': 'terrestrial', 'habitat': '5000 Hz', 'hearing range': '10 dB', 'hearing threshold': 'flight', 'locomotion': 'apatite', 'mineralized skeleton contains': 'Unknown', 'population trend': 'Harvard UNiversity, Museum of Comparative Zoology', 'type specimen repository': 'corneal eyes'}"
Scaly-breasted woodpecker,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'The Neotropics', 'body mass': '72.40000000000001 g', 'eats': 'Tepuis', 'ecoregion': 'Bolivia', 'geographic distribution includes': 'tropical', 'habitat': '5000 Hz', 'hearing range': '20 dB', 'hearing threshold': 'flight', 'locomotion': 'apatite', 'mineralized skeleton contains': 'corneal eyes'}"
Scaly-crowned babbler,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'the indo-malayan realm', 'body mass': '21 g', 'ecoregion': 'Western Java Rain Forests', 'geographic distribution includes': 'Brunei', 'habitat': 'subtropical,terrestrial', 'hearing threshold': '10 dB', 'locomotion': 'flight', 'mineralized skeleton contains': 'apatite', 'population trend': 'Stable', 'visual system': 'corneal eyes'}"
Scaly-crowned honeyeater,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'australasia', 'ecoregion': 'Lesser Sundas Deciduous Forests', 'geographic distribution includes': 'Indonesia', 'habitat': 'subtropical,terrestrial', 'hearing range': '5000 Hz', 'hearing threshold': '10 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'population trend': 'Stable', 'visual system': 'corneal eyes'}"
Scaly-feathered weaver,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'Afrotropics', 'body mass': '13.7 g', 'ecoregion': 'Nama Karoo', 'genome size': '1.381 pg', 'geographic distribution includes': 'United States', 'habitat': 'terrestrial', 'hearing threshold': '10 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'population trend': 'Stable', 'visual system': 'corneal eyes'}"
Scaly-headed parrot,"{'auditory system': 'tympanic middle ear', 'behavioral circadian rhythm': 'diurnal', 'biogeographic realm': 'The Neotropics', 'body mass': '293 g', 'eats': 'United States', 'geographic distribution includes': 'arid', 'habitat': '16.2 years', 'life span': 'flight', 'locomotion': 'Decreasing', 'population trend': 'corneal eyes', 'visual system': '293 g'}"
Scaly-naped amazon,"{'auditory system': 'tympanic middle ear', 'behavioral circadian rhythm': 'diurnal', 'geographic distribution includes': 'United States', 'habitat': 'montane forest,terrestrial', 'hearing range': '5000 Hz', 'hearing threshold': '20 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'population trend': 'Decreasing', 'visual system': 'corneal eyes'}"
Scaly-naped pigeon,"{'is eaten by': 'tympanic middle ear', 'auditory system': '388 g', 'body mass': 'United States', 'eats': 'terrestrial', 'geographic distribution includes': '5000 Hz', 'habitat': '20 dB', 'hearing range': 'flight', 'hearing threshold': 'apatite', 'locomotion': 'Decreasing', 'mineralized skeleton contains': 'corneal eyes'}"
Scaly-sided merganser,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'the palearctic', 'body mass': '1234 g', 'conservation status': 'endangered', 'geographic distribution includes': 'Japan', 'habitat': 'forest,freshwater habitat', 'locomotion': 'flight', 'mineralized skeleton contains': 'apatite', 'population trend': 'Decreasing', 'type specimen repository': 'NHMUK', 'visual system': 'corneal eyes'}"
Scaly-throated foliage-gleaner,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'The Neotropics', 'body mass': '30.6 g', 'ecoregion': 'Sierra Madre Del Sur Pine-Oak Forests', 'geographic distribution includes': 'Colombia', 'habitat': 'tropical,terrestrial', 'hearing threshold': '10 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'population trend': 'Decreasing', 'visual system': 'corneal eyes'}"
Scaly-throated honeyguide,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'Afrotropics', 'body mass': '50 g', 'ecoregion': 'Himalayan Subtropical Broadleaf Forests', 'genome size': '1.997 pg', 'geographic distribution includes': 'Mozambique', 'habitat': 'terrestrial', 'hearing threshold': '20 dB', 'locomotion': 'flight', 'mineralized skeleton contains': 'apatite', 'population trend': 'Stable', 'visual system': 'corneal eyes'}"
Scaly-throated leaftosser,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'The Neotropics', 'body mass': '34.7 g', 'eats': 'Belize', 'geographic distribution includes': 'tropical', 'habitat': 'terrestrial,10 dB', 'hearing threshold': 'bipedal movement', 'locomotion': 'apatite', 'mineralized skeleton contains': 'Decreasing', 'population trend': 'corneal eyes'}"
Scarce swift,"{'auditory system': 'otoliths', 'biogeographic realm': 'Afrotropics', 'body mass': '25 g', 'ecoregion': 'Angolan Montane Forest-Grassland Mosaic', 'geographic distribution includes': 'Burundi', 'habitat': 'terrestrial', 'hearing range': '1000 Hz', 'hearing threshold': '20 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'population trend': 'Stable', 'visual system': 'corneal eyes'}"
Scarlet finch,"{'auditory system': 'tympanic middle ear', 'geographic distribution includes': 'Bhutan', 'habitat': 'temperate,terrestrial', 'hearing range': '5000 Hz', 'hearing threshold': '10 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'population trend': 'Stable', 'type specimen repository': 'University Museum of Zoology, Cambridge', 'visual system': 'corneal eyes'}"
Scarlet flycatcher,"{'biogeographic realm': 'The Nearctic', 'body shape': 'bilaterally symmetric', 'diet includes': 'arthropods', 'foraging habitat': 'terrestrial', 'geographic distribution includes': 'Mexico', 'life span': '5.5 years', 'litters per year': '1.5 /year', 'locomotion': 'flight', 'mating system': 'monogamous', 'prenatal development duration': '14 days', 'trophic guild': 'invertivore', 'weight': '12.87 g'}"
Scarlet ibis,"{'biogeographic realm': 'The Neotropics', 'body shape': 'bilaterally symmetric', 'diet includes': 'mollusks', 'geographic distribution includes': 'United States', 'life span': '33.2 years', 'locomotion': 'flight', 'mating system': 'polygynous', 'parental care': 'provisioning', 'population trend': 'Decreasing', 'prenatal development duration': '23 days', 'social system': 'group living', 'trophic guild': 'insectivore'}"
Scarlet macaw,"{'auditory system': 'tympanic middle ear', 'behavioral circadian rhythm': 'diurnal', 'conservation status': 'endangered', 'hearing range': '5000 Hz', 'hearing threshold': '20 dB', 'locomotion': 'flight', 'mineralized skeleton contains': 'apatite', 'visual system': 'corneal eyes'}"
Scarlet minivet,"{'auditory system': 'tympanic middle ear', 'geographic distribution includes': 'Indian Ocean', 'habitat': 'tropical', 'hearing range': '5000 Hz', 'hearing threshold': '10 dB', 'locomotion': 'flight', 'mineralized skeleton contains': 'apatite', 'visual system': 'corneal eyes'}"
Scarlet myzomela,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'australasia', 'body mass': '10 g', 'ecoregion': 'Brigalow Tropical Savanna', 'geographic distribution includes': 'Australia', 'habitat': 'coastal,terrestrial', 'hearing threshold': '10 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'population trend': 'Stable', 'visual system': 'corneal eyes'}"
Scarlet robin,"{'auditory system': 'tympanic middle ear', 'geographic distribution includes': 'Australia', 'habitat': 'coastal', 'hearing range': '5000 Hz', 'hearing threshold': '10 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'visual system': 'corneal eyes'}"
Scarlet tanager,{'prenatal development duration': '13 days'}
