Grey thornbill,"{'auditory system': 'tympanic middle ear', 'habitat': 'subtropical,terrestrial', 'hearing range': '5000 Hz', 'hearing threshold': '10 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'population trend': 'Stable', 'visual system': 'corneal eyes'}"
Grey tinamou,"{'auditory system': 'tympanic middle ear', 'behavioral circadian rhythm': 'diurnal', 'biogeographic realm': 'The Neotropics', 'body mass': '1863 g', 'conservation status': 'vulnerable', 'geographic distribution includes': 'Venezuela', 'habitat': 'terrestrial', 'hearing threshold': '20 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'population trend': 'Decreasing', 'visual system': 'corneal eyes'}"
Grey tit,{}
Grey tit-flycatcher,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'Afrotropics', 'body mass': '15 g', 'ecoregion': 'Northern Acacia-Commiphora Bushlands And Thickets', 'geographic distribution includes': 'Mozambique', 'habitat': 'tropical', 'hearing range': '5000 Hz', 'hearing threshold': '10 dB', 'locomotion': 'flight', 'mineralized skeleton contains': 'apatite', 'visual system': 'corneal eyes'}"
Grey treepie,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'the indo-malayan realm', 'body mass': '115 g', 'eats': 'Hengduan Mountains Subalpine Conifer Forests', 'ecoregion': 'Vietnam', 'geographic distribution includes': 'terrestrial', 'habitat': '10 dB', 'hearing threshold': 'flight', 'locomotion': 'apatite', 'mineralized skeleton contains': 'Decreasing', 'population trend': 'corneal eyes'}"
Grey trembler,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'The Neotropics', 'body mass': '76.2 g', 'ecoregion': 'Lesser Antillean Dry Forests', 'geographic distribution includes': 'Martinique', 'habitat': 'terrestrial', 'hearing range': '5000 Hz', 'hearing threshold': '10 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'population trend': 'Stable', 'visual system': 'corneal eyes'}"
Grey wagtail,"{'biogeographic realm': 'australasia', 'eats': 'terrestrial', 'foraging habitat': 'United States', 'geographic distribution includes': '0.604 /day', 'growth rate': 'river', 'habitat': '8 years', 'life span': 'flight', 'locomotion': 'Stable', 'population trend': 'invertivore', 'preys on': '17.2 g'}"
Grey warbler-finch,"{'auditory system': 'tympanic middle ear', 'eats': 'Ecuador', 'geographic distribution includes': 'tropical', 'habitat': '5000 Hz', 'hearing range': '10 dB', 'hearing threshold': 'flight', 'locomotion': 'apatite', 'mineralized skeleton contains': 'NHMUK', 'type specimen repository': 'corneal eyes'}"
Grey waxbill,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'Afrotropics', 'body mass': '9 g', 'ecoregion': 'Central Zambezian Miombo Woodlands', 'geographic distribution includes': 'Mozambique', 'habitat': 'tropical,terrestrial', 'hearing threshold': '10 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'population trend': 'Decreasing', 'visual system': 'corneal eyes'}"
Grey whistler,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'australasia', 'body mass': '20 g', 'ecoregion': 'Arnhem Land Tropical Savanna', 'geographic distribution includes': 'Australia', 'habitat': 'tropical', 'hearing range': '5000 Hz', 'hearing threshold': '10 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'visual system': 'corneal eyes'}"
Grey wren,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'Afrotropics', 'ecoregion': 'Ethiopian Montane Forests', 'geographic distribution includes': 'Democratic Republic Of The Congo', 'habitat': 'savanna,terrestrial', 'hearing threshold': '10 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'population trend': 'Stable', 'type specimen repository': 'NHMUK', 'visual system': 'corneal eyes'}"
Grey wren-warbler,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'Afrotropics', 'ecoregion': 'Ethiopian Montane Forests', 'geographic distribution includes': 'Democratic Republic Of The Congo', 'habitat': 'savanna,terrestrial', 'hearing threshold': '10 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'population trend': 'Stable', 'type specimen repository': 'NHMUK', 'visual system': 'corneal eyes'}"
Grey-and-buff woodpecker,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'the indo-malayan realm', 'body mass': '32 g', 'ecoregion': 'Tenasserim-South Thailand Semi-Evergreen Rain Forests', 'geographic distribution includes': 'Malaysia', 'habitat': 'subtropical,terrestrial', 'hearing threshold': '20 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'population trend': 'Decreasing', 'visual system': 'corneal eyes'}"
Grey-and-gold tanager,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'The Neotropics', 'body mass': '32.3 g', 'ecoregion': 'Northwestern Andean Montane Forests', 'geographic distribution includes': 'Brazil', 'habitat': 'subtropical,terrestrial', 'hearing threshold': '10 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'population trend': 'Decreasing', 'visual system': 'corneal eyes'}"
Grey-and-gold warbler,"{'auditory system': 'tympanic middle ear', 'geographic distribution includes': 'Ecuador', 'habitat': 'tropical,terrestrial', 'hearing range': '5000 Hz', 'hearing threshold': '10 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'population trend': 'Decreasing', 'visual system': 'corneal eyes'}"
Grey-and-white tyrannulet,"{'auditory system': 'otoliths', 'biogeographic realm': 'The Neotropics', 'body mass': '11.9 g', 'ecoregion': 'Ecuadorian Dry Forests', 'geographic distribution includes': 'Ecuador', 'habitat': 'tropical,terrestrial', 'hearing threshold': '10 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'population trend': 'Decreasing', 'visual system': 'corneal eyes'}"
Grey-backed camaroptera,"{'parasitized by': 'tympanic middle ear', 'auditory system': 'Mozambique', 'geographic distribution includes': 'desert', 'habitat': '5000 Hz', 'hearing range': '10 dB', 'hearing threshold': 'flight', 'locomotion': 'apatite', 'mineralized skeleton contains': 'NHMUK', 'type specimen repository': 'corneal eyes'}"
Grey-backed cisticola,"{'auditory system': 'tympanic middle ear', 'body mass': '14.7 g', 'genome size': '1.094 pg', 'geographic distribution includes': 'Angola', 'habitat': 'terrestrial', 'hearing range': '5000 Hz', 'hearing threshold': '10 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'population trend': 'Decreasing', 'visual system': 'corneal eyes'}"
Grey-backed fiscal,"{'auditory system': 'tympanic middle ear', 'behavioral circadian rhythm': 'diurnal', 'biogeographic realm': 'Afrotropics', 'body mass': '63.5 g', 'geographic distribution includes': 'United States', 'habitat': 'subtropical,terrestrial', 'hearing threshold': '10 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'population trend': 'Stable', 'visual system': 'corneal eyes'}"
Grey-backed hawk,"{'biogeographic realm': 'The Neotropics', 'conservation status': 'cites appendix ii', 'ecoregion': 'Tumbes-Piura Dry Forests', 'geographic distribution includes': 'Ecuador'}"
Grey-backed shrike,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'the palearctic', 'body mass': '54 g', 'ecoregion': 'Yunnan Plateau Subtropical Evergreen Forests', 'geographic distribution includes': 'Vietnam', 'habitat': 'mountain,terrestrial', 'hearing threshold': '10 dB', 'locomotion': 'flight', 'mineralized skeleton contains': 'apatite', 'population trend': 'Stable', 'visual system': 'corneal eyes'}"
Grey-backed sparrow-lark,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'Afrotropics', 'body mass': '21.2 g', 'ecoregion': 'Zambezian Flooded Grasslands', 'geographic distribution includes': 'Angola', 'habitat': 'tropical,terrestrial', 'hearing threshold': '10 dB', 'locomotion': 'flight', 'mineralized skeleton contains': 'apatite', 'population trend': 'Stable', 'visual system': 'corneal eyes'}"
Grey-backed storm petrel,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'Afrotropics', 'body mass': '38 g', 'eats': 'nectonic', 'ecomorphological guild': 'marine pelagic', 'foraging habitat': 'southern hemisphere', 'geographic distribution includes': 'marine', 'habitat': 'flight', 'locomotion': 'Decreasing', 'population trend': 'invertivore', 'trophic guild': 'corneal eyes'}"
Grey-backed tachuri,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'The Neotropics', 'body mass': '6 g', 'ecoregion': 'Alto Paraná Atlantic Forests', 'geographic distribution includes': 'Brazil', 'habitat': 'tropical,terrestrial', 'hearing threshold': '10 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'population trend': 'Decreasing', 'visual system': 'corneal eyes'}"
Grey-backed tailorbird,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'the indo-malayan realm', 'body mass': '12.4 g', 'ecoregion': 'Palawan Rain Forests', 'geographic distribution includes': 'The Philippines', 'habitat': 'terrestrial', 'hearing range': '5000 Hz', 'hearing threshold': '10 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'population trend': 'Stable', 'visual system': 'corneal eyes'}"
Grey-backed thrush,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'the indo-malayan realm', 'body mass': '68 g', 'eats': 'Japan', 'geographic distribution includes': 'temperate', 'habitat': 'terrestrial,10 dB', 'hearing threshold': 'flight', 'locomotion': 'apatite', 'mineralized skeleton contains': 'Unknown', 'population trend': 'corneal eyes'}"
Grey-banded mannikin,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'australasia', 'conservation status': 'vulnerable', 'ecoregion': 'Vogelkop Montane Rain Forests', 'geographic distribution includes': 'Indonesia', 'habitat': 'mountain,freshwater habitat', 'hearing threshold': '10 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'population trend': 'Stable', 'visual system': 'corneal eyes'}"
Grey-bellied antbird,"{'auditory system': 'tympanic middle ear', 'habitat': 'terrestrial', 'hearing range': '5000 Hz', 'hearing threshold': '10 dB', 'locomotion': 'flight', 'mineralized skeleton contains': 'apatite', 'population trend': 'Stable', 'visual system': 'corneal eyes'}"
Grey-bellied bulbul,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'the indo-malayan realm', 'body mass': '24 g', 'eats': 'sundaland heath forests', 'ecoregion': 'Indian Ocean', 'geographic distribution includes': 'tropical', 'habitat': '5000 Hz', 'hearing range': '10 dB', 'hearing threshold': 'flight', 'locomotion': 'apatite', 'mineralized skeleton contains': 'corneal eyes'}"
Grey-bellied comet,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'The Neotropics', 'conservation status': 'endangered', 'ecoregion': 'Central Andean Wet Puna', 'geographic distribution includes': 'Peru', 'habitat': 'tropical,terrestrial', 'hearing threshold': '20 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'population trend': 'Decreasing', 'visual system': 'corneal eyes'}"
Grey-bellied cuckoo,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'the indo-malayan realm', 'ecoregion': 'Eastern Highlands Moist Deciduous Forests', 'geographic distribution includes': 'Indian Ocean', 'habitat': 'tropical,terrestrial', 'hearing range': '5000 Hz', 'hearing threshold': '20 dB', 'locomotion': 'flight', 'mineralized skeleton contains': 'apatite', 'population trend': 'Stable', 'visual system': 'corneal eyes'}"
Grey-bellied flowerpiercer,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'The Neotropics', 'body mass': '14.8 g', 'ecoregion': 'Bolivian Yungas', 'geographic distribution includes': 'Bolivia', 'habitat': 'tropical,terrestrial', 'hearing threshold': '10 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'population trend': 'Stable', 'visual system': 'corneal eyes'}"
Grey-bellied hawk,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'The Neotropics', 'conservation status': 'near threatened', 'ecoregion': 'Southern Cone Mesopotamian Savanna', 'geographic distribution includes': 'French Guiana', 'habitat': 'tropical,terrestrial', 'hearing threshold': '20 dB', 'locomotion': 'flight', 'mineralized skeleton contains': 'apatite', 'population trend': 'Increasing', 'visual system': 'corneal eyes'}"
Grey-bellied shrike-tyrant,"{'auditory system': 'tympanic middle ear', 'geographic distribution includes': 'Bolivia', 'habitat': 'tropical,terrestrial', 'hearing range': '5000 Hz', 'hearing threshold': '10 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'population trend': 'Stable', 'type specimen repository': 'NHMUK', 'visual system': 'corneal eyes'}"
Grey-bellied spinetail,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'The Neotropics', 'body mass': '14.5 g', 'ecoregion': 'Campos Rupestres Montane Savanna', 'geographic distribution includes': 'Brazil', 'habitat': 'subtropical,terrestrial', 'hearing threshold': '10 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'population trend': 'Decreasing', 'visual system': 'corneal eyes'}"
Grey-bellied tesia,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'the palearctic', 'body mass': '12 g', 'geographic distribution includes': 'Indonesia', 'habitat': 'montane forest,freshwater habitat', 'hearing threshold': '10 dB', 'locomotion': 'flight', 'mineralized skeleton contains': 'apatite', 'population trend': 'Stable', 'type specimen repository': 'Harvard UNiversity, Museum of Comparative Zoology', 'visual system': 'corneal eyes'}"
Grey-bellied wren-babbler,"{'auditory system': 'tympanic middle ear', 'geographic distribution includes': 'China', 'habitat': 'subtropical,terrestrial', 'hearing range': '5000 Hz', 'hearing threshold': '10 dB', 'locomotion': 'flight', 'mineralized skeleton contains': 'apatite', 'population trend': 'Stable', 'visual system': 'corneal eyes'}"
Grey-breasted babbler,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'the indo-malayan realm', 'body mass': '18 g', 'conservation status': 'near threatened', 'geographic distribution includes': 'Indonesia', 'habitat': 'subtropical,terrestrial', 'hearing threshold': '10 dB', 'locomotion': 'flight', 'mineralized skeleton contains': 'apatite', 'population trend': 'Decreasing', 'visual system': 'corneal eyes'}"
Grey-breasted crake,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'The Neotropics', 'body mass': '39 g', 'ecoregion': 'Isthmian-Pacific Moist Forests', 'geographic distribution includes': 'South Atlantic', 'habitat': 'freshwater habitat', 'hearing range': '5000 Hz', 'hearing threshold': '20 dB', 'locomotion': 'flight', 'mineralized skeleton contains': 'apatite', 'population trend': 'Unknown', 'visual system': 'corneal eyes'}"
